iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
CHN,Asia,China,2020-01-19,216.0,136.0,3.0,1.0,0.15,0.094,0.002,0.001,,,,,,,,8.33,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-20,235.0,19.0,3.0,0.0,0.163,0.013000000000000001,0.002,0.0,,,,,,,,8.33,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-21,386.0,151.0,6.0,3.0,0.268,0.105,0.004,0.002,,,,,,,,8.33,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-22,526.0,140.0,17.0,11.0,0.365,0.09699999999999999,0.012,0.008,,,,,,,,26.39,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-23,623.0,97.0,17.0,0.0,0.433,0.067,0.012,0.0,,,,,,,,44.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-24,882.0,259.0,26.0,9.0,0.613,0.18,0.018000000000000002,0.006,,,,,,,,44.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-25,1323.0,441.0,41.0,15.0,0.919,0.306,0.027999999999999997,0.01,,,,,,,,47.69,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-26,1988.0,665.0,56.0,15.0,1.381,0.462,0.039,0.01,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-27,2775.0,787.0,81.0,25.0,1.9280000000000002,0.547,0.055999999999999994,0.017,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-28,4528.0,1753.0,106.0,25.0,3.1460000000000004,1.218,0.07400000000000001,0.017,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-29,5994.0,1466.0,132.0,26.0,4.164,1.0190000000000001,0.092,0.018000000000000002,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-30,7734.0,1740.0,170.0,38.0,5.372999999999999,1.209,0.11800000000000001,0.026000000000000002,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-31,9714.0,1980.0,213.0,43.0,6.749,1.376,0.14800000000000002,0.03,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-01,11809.0,2095.0,259.0,46.0,8.205,1.456,0.18,0.032,,,,,,,,77.31,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-02,14399.0,2590.0,304.0,45.0,10.004,1.7990000000000002,0.21100000000000002,0.031,,,,,,,,77.31,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-03,17211.0,2812.0,361.0,57.0,11.958,1.954,0.251,0.04,,,,,,,,77.31,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-04,20448.0,3237.0,426.0,65.0,14.207,2.249,0.29600000000000004,0.045,,,,,,,,77.31,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-05,24320.0,3872.0,492.0,66.0,16.897000000000002,2.69,0.342,0.046,,,,,,,,77.31,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-06,28047.0,3727.0,564.0,72.0,19.486,2.589,0.392,0.05,,,,,,,,77.31,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-07,31207.0,3160.0,637.0,73.0,21.682,2.195,0.44299999999999995,0.051,,,,,,,,77.31,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-08,34625.0,3418.0,723.0,86.0,24.055999999999997,2.375,0.502,0.06,,,,,,,,77.31,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-09,37232.0,2607.0,812.0,89.0,25.868000000000002,1.811,0.564,0.062,,,,,,,,77.31,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-10,40206.0,2974.0,909.0,97.0,27.934,2.066,0.632,0.067,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-11,42696.0,2490.0,1017.0,108.0,29.664,1.73,0.7070000000000001,0.075,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-12,44724.0,2028.0,1114.0,97.0,31.073,1.409,0.774,0.067,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-13,59865.0,15141.0,1368.0,254.0,41.592,10.52,0.95,0.17600000000000002,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-14,64021.0,4156.0,1381.0,13.0,44.48,2.887,0.9590000000000001,0.009000000000000001,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-15,66559.0,2538.0,1524.0,143.0,46.243,1.7630000000000001,1.0590000000000002,0.099,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-16,68566.0,2007.0,1666.0,142.0,47.638000000000005,1.3940000000000001,1.157,0.099,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-17,70618.0,2052.0,1771.0,105.0,49.063,1.426,1.23,0.073,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-18,72508.0,1890.0,1869.0,98.0,50.376000000000005,1.3130000000000002,1.2990000000000002,0.068,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-19,74258.0,1750.0,2008.0,139.0,51.592,1.216,1.395,0.09699999999999999,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-20,74652.0,394.0,2120.0,112.0,51.86600000000001,0.27399999999999997,1.473,0.078,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-21,75543.0,891.0,2238.0,118.0,52.485,0.619,1.555,0.08199999999999999,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-22,76369.0,826.0,2347.0,109.0,53.059,0.574,1.631,0.076,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-23,77016.0,647.0,2445.0,98.0,53.508,0.45,1.699,0.068,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-24,77234.0,218.0,2595.0,150.0,53.66,0.151,1.8030000000000002,0.10400000000000001,,,,,,,,75.46,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-25,77749.0,515.0,2665.0,70.0,54.018,0.358,1.8519999999999999,0.049,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-26,78159.0,410.0,2717.0,52.0,54.303000000000004,0.285,1.8880000000000001,0.036000000000000004,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-27,78598.0,439.0,2746.0,29.0,54.608000000000004,0.305,1.9080000000000001,0.02,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-28,78927.0,329.0,2790.0,44.0,54.836000000000006,0.22899999999999998,1.9380000000000002,0.031,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-29,79355.0,428.0,2837.0,47.0,55.13399999999999,0.297,1.9709999999999999,0.033,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-01,79929.0,574.0,2872.0,35.0,55.532,0.39899999999999997,1.995,0.024,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-02,80134.0,205.0,2914.0,42.0,55.675,0.142,2.025,0.028999999999999998,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-03,80261.0,127.0,2946.0,32.0,55.763000000000005,0.08800000000000001,2.0469999999999997,0.022000000000000002,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-04,80380.0,119.0,2983.0,37.0,55.846000000000004,0.083,2.073,0.026000000000000002,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-05,80497.0,117.0,3014.0,31.0,55.927,0.081,2.094,0.022000000000000002,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-06,80667.0,170.0,3044.0,30.0,56.045,0.11800000000000001,2.115,0.021,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-07,80768.0,101.0,3072.0,28.0,56.115,0.07,2.134,0.019,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-08,80814.0,46.0,3099.0,27.0,56.147,0.032,2.153,0.019,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-09,80859.0,45.0,3122.0,23.0,56.178000000000004,0.031,2.169,0.016,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-10,80879.0,20.0,3139.0,17.0,56.192,0.013999999999999999,2.181,0.012,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-11,80908.0,29.0,3161.0,22.0,56.213,0.02,2.1959999999999997,0.015,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-12,80932.0,24.0,3172.0,11.0,56.229,0.017,2.204,0.008,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-13,80954.0,22.0,3179.0,7.0,56.244,0.015,2.209,0.005,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-14,80973.0,19.0,3194.0,15.0,56.258,0.013000000000000001,2.219,0.01,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-15,80995.0,22.0,3203.0,9.0,56.273,0.015,2.225,0.006,,,,,,,,81.02,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-16,81020.0,25.0,3216.0,13.0,56.29,0.017,2.234,0.009000000000000001,,,,,,,,79.17,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-17,81063.0,43.0,3225.0,9.0,56.32,0.03,2.241,0.006,,,,,,,,79.17,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-18,81086.0,23.0,3241.0,16.0,56.336000000000006,0.016,2.252,0.011000000000000001,,,,,,,,79.17,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-19,81130.0,44.0,3249.0,8.0,56.367,0.031,2.2569999999999997,0.006,,,,,,,,79.17,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-20,81229.0,99.0,3253.0,4.0,56.43600000000001,0.069,2.26,0.003,,,,,,,,79.17,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-21,81281.0,52.0,3259.0,6.0,56.472,0.036000000000000004,2.2640000000000002,0.004,,,,,,,,79.17,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-22,81346.0,65.0,3265.0,6.0,56.516999999999996,0.045,2.2680000000000002,0.004,,,,,,,,79.17,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-23,81484.0,138.0,3274.0,9.0,56.613,0.096,2.275,0.006,,,,,,,,79.17,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-24,81553.0,69.0,3281.0,7.0,56.661,0.048,2.28,0.005,,,,,,,,79.17,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-25,81631.0,78.0,3285.0,4.0,56.715,0.054000000000000006,2.282,0.003,,,,,,,,79.17,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-26,81733.0,102.0,3291.0,6.0,56.786,0.071,2.286,0.004,,,,,,,,81.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-27,81827.0,94.0,3296.0,5.0,56.851000000000006,0.065,2.29,0.003,,,,,,,,81.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-28,81946.0,119.0,3299.0,3.0,56.934,0.083,2.292,0.002,,,,,,,,73.61,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-29,82059.0,113.0,3304.0,5.0,57.012,0.079,2.296,0.003,,,,,,,,73.61,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-30,82157.0,98.0,3306.0,2.0,57.08,0.068,2.2969999999999997,0.001,,,,,,,,73.61,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-31,82241.0,84.0,3309.0,3.0,57.138999999999996,0.057999999999999996,2.299,0.002,,,,,,,,73.61,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-01,82295.0,54.0,3310.0,1.0,57.176,0.038,2.3,0.001,,,,,,,,73.61,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-02,82395.0,100.0,3316.0,6.0,57.246,0.069,2.3040000000000003,0.004,,,,,,,,73.61,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-03,82465.0,70.0,3326.0,10.0,57.294,0.049,2.311,0.006999999999999999,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-04,82527.0,62.0,3330.0,4.0,57.336999999999996,0.043,2.314,0.003,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-05,82575.0,48.0,3333.0,3.0,57.371,0.033,2.316,0.002,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-06,82642.0,67.0,3335.0,2.0,57.417,0.047,2.3169999999999997,0.001,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-07,82698.0,56.0,3335.0,0.0,57.456,0.039,2.3169999999999997,0.0,,,,,,,,69.91,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-08,82784.0,86.0,3337.0,2.0,57.516000000000005,0.06,2.318,0.001,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-09,82870.0,86.0,3339.0,2.0,57.576,0.06,2.32,0.001,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-10,82925.0,55.0,3340.0,1.0,57.614,0.038,2.3209999999999997,0.001,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-11,83004.0,79.0,3343.0,3.0,57.669,0.055,2.323,0.002,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-12,83097.0,93.0,3343.0,0.0,57.733000000000004,0.065,2.323,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-13,83209.0,112.0,3345.0,2.0,57.81100000000001,0.078,2.324,0.001,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-14,83303.0,94.0,3345.0,0.0,57.876000000000005,0.065,2.324,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-15,83352.0,49.0,3346.0,1.0,57.911,0.034,2.325,0.001,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-16,83402.0,50.0,3346.0,0.0,57.945,0.035,2.325,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-17,83754.0,352.0,4636.0,1290.0,58.19,0.245,3.221,0.8959999999999999,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-18,83785.0,31.0,4636.0,0.0,58.211000000000006,0.022000000000000002,3.221,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-19,83803.0,18.0,4636.0,0.0,58.224,0.013000000000000001,3.221,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-20,83817.0,14.0,4636.0,0.0,58.233999999999995,0.01,3.221,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-21,83849.0,32.0,4636.0,0.0,58.256,0.022000000000000002,3.221,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-22,83864.0,15.0,4636.0,0.0,58.266000000000005,0.01,3.221,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-23,83876.0,12.0,4636.0,0.0,58.275,0.008,3.221,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-24,83884.0,8.0,4636.0,0.0,58.28,0.006,3.221,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-25,83899.0,15.0,4636.0,0.0,58.291000000000004,0.01,3.221,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-26,83909.0,10.0,4636.0,0.0,58.298,0.006999999999999999,3.221,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-27,83912.0,3.0,4637.0,1.0,58.3,0.002,3.222,0.001,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-28,83938.0,26.0,4637.0,0.0,58.318000000000005,0.018000000000000002,3.222,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-29,83940.0,2.0,4637.0,0.0,58.318999999999996,0.001,3.222,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-04-30,83944.0,4.0,4637.0,0.0,58.321999999999996,0.003,3.222,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-05-01,83956.0,12.0,4637.0,0.0,58.33,0.008,3.222,0.0,,,,,,,,56.94,1439323774.0,147.674,38.7,10.640999999999998,5.928999999999999,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
