iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
ISL,Europe,Iceland,2020-03-15,138.0,21.0,0.0,0.0,404.39599999999996,61.538000000000004,0.0,0.0,2902.0,1075.0,8.504,3.15,346.0,1.014,tests performed,25.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-16,178.0,40.0,0.0,0.0,521.612,117.21600000000001,0.0,0.0,4609.0,1707.0,13.505999999999998,5.002,576.0,1.6880000000000002,tests performed,50.93,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-17,199.0,21.0,0.0,0.0,583.15,61.538000000000004,0.0,0.0,6009.0,1400.0,17.609,4.103,752.0,2.204,tests performed,50.93,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-18,247.0,48.0,0.0,0.0,723.81,140.659,0.0,0.0,7837.0,1828.0,22.965999999999998,5.357,992.0,2.907,tests performed,50.93,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-19,250.0,3.0,0.0,0.0,732.6010000000001,8.791,0.0,0.0,9148.0,1311.0,26.807,3.842,1143.0,3.3489999999999998,tests performed,50.93,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-20,330.0,80.0,1.0,1.0,967.033,234.43200000000002,2.93,2.93,9727.0,579.0,28.504,1.6969999999999998,1175.0,3.443,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-21,409.0,79.0,1.0,0.0,1198.535,231.502,2.93,0.0,10077.0,350.0,29.53,1.026,1179.0,3.455,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-22,473.0,64.0,1.0,0.0,1386.0810000000001,187.546,2.93,0.0,10260.0,183.0,30.066,0.536,1051.0,3.08,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-23,568.0,95.0,1.0,0.0,1664.469,278.388,2.93,0.0,10719.0,459.0,31.410999999999998,1.345,873.0,2.5580000000000003,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-24,588.0,20.0,2.0,1.0,1723.0770000000002,58.608000000000004,5.861000000000001,2.93,11686.0,967.0,34.245,2.8339999999999996,811.0,2.377,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-25,648.0,60.0,2.0,0.0,1898.901,175.824,5.861000000000001,0.0,12574.0,888.0,36.847,2.602,677.0,1.984,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-26,737.0,89.0,2.0,0.0,2159.7070000000003,260.806,5.861000000000001,0.0,13572.0,998.0,39.771,2.925,632.0,1.8519999999999999,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-27,802.0,65.0,2.0,0.0,2350.183,190.476,5.861000000000001,0.0,14594.0,1022.0,42.766000000000005,2.995,695.0,2.037,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-28,890.0,88.0,2.0,0.0,2608.0589999999997,257.875,5.861000000000001,0.0,15443.0,849.0,45.254,2.488,767.0,2.248,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-29,963.0,73.0,2.0,0.0,2821.978,213.919,5.861000000000001,0.0,16443.0,1000.0,48.185,2.93,883.0,2.588,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-30,1020.0,57.0,2.0,0.0,2989.011,167.033,5.861000000000001,0.0,17863.0,1420.0,52.346000000000004,4.1610000000000005,1021.0,2.992,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-03-31,1086.0,66.0,2.0,0.0,3182.4179999999997,193.407,5.861000000000001,0.0,19475.0,1612.0,57.07,4.724,1113.0,3.262,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-01,1135.0,49.0,2.0,0.0,3326.007,143.59,5.861000000000001,0.0,20889.0,1414.0,61.213,4.144,1188.0,3.4810000000000003,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-02,1220.0,85.0,2.0,0.0,3575.092,249.084,5.861000000000001,0.0,22154.0,1265.0,64.92,3.707,1226.0,3.593,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-03,1319.0,99.0,4.0,2.0,3865.2009999999996,290.11,11.722000000000001,5.861000000000001,23599.0,1445.0,69.155,4.234,1286.0,3.7680000000000002,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-04,1364.0,45.0,4.0,0.0,3997.07,131.868,11.722000000000001,0.0,25353.0,1754.0,74.295,5.14,1416.0,4.149,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-05,1417.0,53.0,4.0,0.0,4152.380999999999,155.311,11.722000000000001,0.0,27839.0,2486.0,81.579,7.285,1628.0,4.771,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-06,1486.0,69.0,4.0,0.0,4354.579000000001,202.19799999999998,11.722000000000001,0.0,28951.0,1112.0,84.838,3.259,1584.0,4.6419999999999995,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-07,1562.0,76.0,6.0,2.0,4577.289000000001,222.71099999999998,17.582,5.861000000000001,30906.0,1955.0,90.56700000000001,5.729,1633.0,4.785,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-08,1586.0,24.0,6.0,0.0,4647.619000000001,70.33,17.582,0.0,32582.0,1676.0,95.478,4.9110000000000005,1670.0,4.894,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-09,1616.0,30.0,6.0,0.0,4735.531,87.912,17.582,0.0,34084.0,1502.0,99.88,4.401,1704.0,4.993,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-10,1648.0,32.0,6.0,0.0,4829.304,93.773,17.582,0.0,34594.0,510.0,101.374,1.495,1571.0,4.604,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-11,1675.0,27.0,7.0,1.0,4908.425,79.12100000000001,20.513,2.93,35212.0,618.0,103.185,1.811,1408.0,4.126,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-12,1689.0,14.0,8.0,1.0,4949.451,41.026,23.443,2.93,35447.0,235.0,103.874,0.6890000000000001,1087.0,3.185,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-13,1701.0,12.0,8.0,0.0,4984.615,35.165,23.443,0.0,36298.0,851.0,106.368,2.494,1050.0,3.077,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-14,1711.0,10.0,8.0,0.0,5013.919,29.304000000000002,23.443,0.0,37345.0,1047.0,109.436,3.068,920.0,2.696,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-15,1720.0,9.0,8.0,0.0,5040.293,26.374000000000002,23.443,0.0,38163.0,818.0,111.833,2.397,797.0,2.336,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-16,1727.0,7.0,8.0,0.0,5060.806,20.513,23.443,0.0,39495.0,1332.0,115.736,3.903,773.0,2.265,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-17,1739.0,12.0,8.0,0.0,5095.971,35.165,23.443,0.0,41050.0,1555.0,120.29299999999999,4.5569999999999995,922.0,2.702,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-18,1754.0,15.0,8.0,0.0,5139.927,43.956,23.443,0.0,42721.0,1671.0,125.19,4.897,1073.0,3.1439999999999997,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-19,1760.0,6.0,9.0,1.0,5157.509,17.582,26.374000000000002,2.93,43102.0,381.0,126.306,1.1159999999999999,1094.0,3.2060000000000004,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-20,1771.0,11.0,9.0,0.0,5189.744000000001,32.234,26.374000000000002,0.0,43790.0,688.0,128.322,2.016,1070.0,3.136,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-21,1773.0,2.0,10.0,1.0,5195.604,5.861000000000001,29.304000000000002,2.93,44427.0,637.0,130.189,1.867,1012.0,2.966,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-22,1778.0,5.0,10.0,0.0,5210.255999999999,14.652000000000001,29.304000000000002,0.0,45052.0,625.0,132.02100000000002,1.8319999999999999,984.0,2.884,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-23,1785.0,7.0,10.0,0.0,5230.769,20.513,29.304000000000002,0.0,45245.0,193.0,132.586,0.5660000000000001,821.0,2.406,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-24,1789.0,4.0,10.0,0.0,5242.491,11.722000000000001,29.304000000000002,0.0,45930.0,685.0,134.593,2.0069999999999997,697.0,2.042,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-25,1789.0,0.0,10.0,0.0,5242.491,0.0,29.304000000000002,0.0,46311.0,381.0,135.71,1.1159999999999999,513.0,1.5030000000000001,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-26,1790.0,1.0,10.0,0.0,5245.420999999999,2.93,29.304000000000002,0.0,46336.0,25.0,135.783,0.073,462.0,1.354,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-27,1792.0,2.0,10.0,0.0,5251.281999999999,5.861000000000001,29.304000000000002,0.0,47024.0,688.0,137.799,2.016,462.0,1.354,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-28,1792.0,0.0,10.0,0.0,5251.281999999999,0.0,29.304000000000002,0.0,47532.0,508.0,139.28799999999998,1.489,444.0,1.301,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-29,1795.0,3.0,10.0,0.0,5260.073,8.791,29.304000000000002,0.0,48372.0,840.0,141.749,2.4619999999999997,474.0,1.389,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-04-30,1797.0,2.0,10.0,0.0,5265.934,5.861000000000001,29.304000000000002,0.0,49094.0,722.0,143.865,2.116,550.0,1.6119999999999999,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-01,1797.0,0.0,10.0,0.0,5265.934,0.0,29.304000000000002,0.0,49961.0,867.0,146.406,2.541,576.0,1.6880000000000002,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-02,1798.0,1.0,10.0,0.0,5268.8640000000005,2.93,29.304000000000002,0.0,50365.0,404.0,147.59,1.1840000000000002,579.0,1.6969999999999998,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-03,1798.0,0.0,10.0,0.0,5268.8640000000005,0.0,29.304000000000002,0.0,50436.0,71.0,147.798,0.20800000000000002,586.0,1.7169999999999999,tests performed,53.7,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-04,1799.0,1.0,10.0,0.0,5271.795,2.93,29.304000000000002,0.0,51304.0,868.0,150.341,2.544,611.0,1.79,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-05,1799.0,0.0,10.0,0.0,5271.795,0.0,29.304000000000002,0.0,51622.0,318.0,151.273,0.932,584.0,1.7109999999999999,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-06,1799.0,0.0,10.0,0.0,5271.795,0.0,29.304000000000002,0.0,52242.0,620.0,153.09,1.817,553.0,1.621,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-07,1799.0,0.0,10.0,0.0,5271.795,0.0,29.304000000000002,0.0,52704.0,462.0,154.444,1.354,516.0,1.5119999999999998,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-08,1801.0,2.0,10.0,0.0,5277.656,5.861000000000001,29.304000000000002,0.0,53219.0,515.0,155.953,1.5090000000000001,465.0,1.3630000000000002,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-09,1801.0,0.0,10.0,0.0,5277.656,0.0,29.304000000000002,0.0,54154.0,935.0,158.69299999999998,2.74,541.0,1.585,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-10,1801.0,0.0,10.0,0.0,5277.656,0.0,29.304000000000002,0.0,54172.0,18.0,158.746,0.053,534.0,1.565,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-11,1801.0,0.0,10.0,0.0,5277.656,0.0,29.304000000000002,0.0,54750.0,578.0,160.44,1.694,492.0,1.442,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-12,1801.0,0.0,10.0,0.0,5277.656,0.0,29.304000000000002,0.0,55034.0,284.0,161.27200000000002,0.8320000000000001,487.0,1.4269999999999998,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-13,1801.0,0.0,10.0,0.0,5277.656,0.0,29.304000000000002,0.0,55585.0,551.0,162.886,1.615,478.0,1.401,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-14,1802.0,1.0,10.0,0.0,5280.585999999999,2.93,29.304000000000002,0.0,56178.0,593.0,164.62400000000002,1.7380000000000002,496.0,1.453,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-15,1802.0,0.0,10.0,0.0,5280.585999999999,0.0,29.304000000000002,0.0,56701.0,523.0,166.157,1.5330000000000001,497.0,1.456,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-16,1802.0,0.0,10.0,0.0,5280.585999999999,0.0,29.304000000000002,0.0,56834.0,133.0,166.547,0.39,383.0,1.122,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-17,1802.0,0.0,10.0,0.0,5280.585999999999,0.0,29.304000000000002,0.0,56841.0,7.0,166.567,0.021,381.0,1.1159999999999999,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-18,1802.0,0.0,10.0,0.0,5280.585999999999,0.0,29.304000000000002,0.0,57146.0,305.0,167.46099999999998,0.894,342.0,1.002,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-19,1802.0,0.0,10.0,0.0,5280.585999999999,0.0,29.304000000000002,0.0,57587.0,441.0,168.753,1.2919999999999998,365.0,1.07,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-20,1802.0,0.0,10.0,0.0,5280.585999999999,0.0,29.304000000000002,0.0,58184.0,597.0,170.503,1.749,371.0,1.087,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-21,1803.0,1.0,10.0,0.0,5283.516,2.93,29.304000000000002,0.0,58254.0,70.0,170.708,0.205,297.0,0.87,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-22,1803.0,0.0,10.0,0.0,5283.516,0.0,29.304000000000002,0.0,58745.0,491.0,172.14700000000002,1.439,292.0,0.856,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-23,1803.0,0.0,10.0,0.0,5283.516,0.0,29.304000000000002,0.0,58803.0,58.0,172.31599999999997,0.17,281.0,0.823,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-24,1804.0,1.0,10.0,0.0,5286.446999999999,2.93,29.304000000000002,0.0,58815.0,12.0,172.352,0.035,282.0,0.826,tests performed,50.0,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-25,1804.0,0.0,10.0,0.0,5286.446999999999,0.0,29.304000000000002,0.0,59046.0,231.0,173.02900000000002,0.677,271.0,0.794,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-26,1804.0,0.0,10.0,0.0,5286.446999999999,0.0,29.304000000000002,0.0,59572.0,526.0,174.57,1.541,284.0,0.8320000000000001,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-27,1804.0,0.0,10.0,0.0,5286.446999999999,0.0,29.304000000000002,0.0,60100.0,528.0,176.11700000000002,1.547,274.0,0.8029999999999999,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-28,1805.0,1.0,10.0,0.0,5289.3769999999995,2.93,29.304000000000002,0.0,60450.0,350.0,177.143,1.026,314.0,0.92,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-29,1805.0,0.0,10.0,0.0,5289.3769999999995,0.0,29.304000000000002,0.0,60984.0,534.0,178.708,1.565,320.0,0.938,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-30,1805.0,0.0,10.0,0.0,5289.3769999999995,0.0,29.304000000000002,0.0,61081.0,97.0,178.99200000000002,0.284,325.0,0.9520000000000001,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-05-31,1806.0,1.0,10.0,0.0,5292.308000000001,2.93,29.304000000000002,0.0,61097.0,16.0,179.03900000000002,0.047,326.0,0.955,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-01,1806.0,0.0,10.0,0.0,5292.308000000001,0.0,29.304000000000002,0.0,61115.0,18.0,179.092,0.053,296.0,0.867,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-02,1806.0,0.0,10.0,0.0,5292.308000000001,0.0,29.304000000000002,0.0,61314.0,199.0,179.675,0.583,249.0,0.73,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-03,1806.0,0.0,10.0,0.0,5292.308000000001,0.0,29.304000000000002,0.0,61639.0,325.0,180.627,0.9520000000000001,220.0,0.645,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-04,1806.0,0.0,10.0,0.0,5292.308000000001,0.0,29.304000000000002,0.0,62189.0,550.0,182.239,1.6119999999999999,248.0,0.727,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-05,1806.0,0.0,10.0,0.0,5292.308000000001,0.0,29.304000000000002,0.0,62727.0,538.0,183.815,1.577,249.0,0.73,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-06,1806.0,0.0,10.0,0.0,5292.308000000001,0.0,29.304000000000002,0.0,62754.0,27.0,183.895,0.079,239.0,0.7,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-07,1806.0,0.0,10.0,0.0,5292.308000000001,0.0,29.304000000000002,0.0,62761.0,7.0,183.915,0.021,238.0,0.6970000000000001,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-08,1807.0,1.0,10.0,0.0,5295.238,2.93,29.304000000000002,0.0,62829.0,68.0,184.114,0.19899999999999998,245.0,0.718,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-09,1807.0,0.0,10.0,0.0,5295.238,0.0,29.304000000000002,0.0,62870.0,41.0,184.234,0.12,222.0,0.6509999999999999,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-10,1807.0,0.0,10.0,0.0,5295.238,0.0,29.304000000000002,0.0,62935.0,65.0,184.425,0.19,185.0,0.542,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-11,1807.0,0.0,10.0,0.0,5295.238,0.0,29.304000000000002,0.0,63004.0,69.0,184.627,0.20199999999999999,116.0,0.34,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
ISL,Europe,Iceland,2020-06-12,1807.0,0.0,10.0,0.0,5295.238,0.0,29.304000000000002,0.0,63083.0,79.0,184.859,0.23199999999999998,51.0,0.149,tests performed,39.81,341250.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99
